params,mean,std
"{'gmm__nu': 0.8, 'trans__mfcc_components': 5, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812303734683286,0.11383134303001417
"{'gmm__nu': 0.8, 'trans__mfcc_components': 5, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812303734683286,0.11383134303001417
"{'gmm__nu': 0.8, 'trans__mfcc_components': 5, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812303734683286,0.11383134303001417
"{'gmm__nu': 0.8, 'trans__mfcc_components': 5, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812303734683286,0.11383134303001417
"{'gmm__nu': 0.8, 'trans__mfcc_components': 5, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812303734683286,0.11383134303001417
"{'gmm__nu': 0.8, 'trans__mfcc_components': 5, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812303734683286,0.11383134303001417
"{'gmm__nu': 0.8, 'trans__mfcc_components': 5, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812303734683286,0.11383134303001417
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.7812275151584229,0.11367948997078935
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 20, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7810334195045228,0.11378968491838429
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 10, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.780681039413073,0.11432684990839462
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
"{'gmm__nu': 0.8, 'trans__mfcc_components': 15, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.7805507575535455,0.1142520603414583
